timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,MACD_hist,SMA_50,SMA_200,HMA_50,BB_upper,BB_middle,BB_lower,ATR,OBV,Aroon_Up,Aroon_Down,Aroon_Oscillator
2023-10-30 22:00:00,1811.74,1812.79,1807.27,1809.34,5769.4496,55.30162206543689,3.2916799412496403,3.837377800834429,-0.5456978595847888,,,,1830.464158447528,1804.3395,1778.214841552472,12.324463193035758,-22906.220200000003,42.85714285714286,64.28571428571428,-21.428571428571416
2023-10-30 23:00:00,1809.34,1811.31,1807.03,1809.04,4705.6999,55.05085600576267,3.2517986233194733,3.720261965331438,-0.4684633420119648,,,,1829.898371907133,1805.6465,1781.3946280928672,11.723105450343894,-27611.920100000003,35.71428571428571,57.14285714285714,-21.42857142857143
2023-10-31 00:00:00,1809.03,1819.41,1807.32,1812.24,12932.628,57.27628285830659,3.4387656976100516,3.663962711787161,-0.22519701417710936,,,,1829.5838107017296,1806.9654999999998,1784.34718929827,11.750441463486535,-14679.292100000002,28.57142857142857,50.0,-21.42857142857143
2023-10-31 01:00:00,1812.24,1813.42,1802.4,1811.0,8508.5195,56.1168605423382,3.447144280628436,3.620599025555416,-0.1734547449269801,,,,1827.8607974390316,1808.4364999999998,1789.012202560968,11.696185850279388,-23187.8116,21.42857142857143,42.85714285714286,-21.42857142857143
2023-10-31 02:00:00,1810.99,1811.82,1798.35,1803.74,11127.3023,49.765136148180844,2.835279702871958,3.4635351610187244,-0.6282554581467665,,,,1826.1392567644243,1809.291,1792.4427432355756,11.82756659273217,-34315.1139,14.28571428571429,35.71428571428571,-21.428571428571416
2023-10-31 03:00:00,1803.74,1804.47,1793.74,1795.15,9618.5574,43.49245227061284,1.6383455783864065,3.098497244492261,-1.4601516661058547,,,,1824.6967507642894,1809.691,1794.6852492357107,11.746487250629178,-43933.671299999995,7.14285714285714,28.57142857142857,-21.42857142857143
2023-10-31 04:00:00,1795.15,1800.43,1793.06,1799.98,6744.8189,47.499549538279815,1.0672052178533704,2.6922388391644834,-1.625033621311113,,,,1823.7315303057808,1808.7549999999999,1793.778469694219,11.423975777347845,-37188.852399999996,0.0,21.42857142857143,-21.42857142857143
2023-10-31 05:00:00,1799.98,1804.23,1795.77,1801.43,7797.6892,48.67620082969237,0.7232382092552143,2.29843871318263,-1.5752005039274155,,,,1822.844622166528,1807.997,1793.149377833472,11.206048130306112,-29391.163199999995,0.0,14.28571428571429,-14.28571428571429
2023-10-31 06:00:00,1801.44,1804.83,1787.0,1795.26,13796.065,44.14258843493053,-0.04668737536462686,1.8294134954731787,-1.8761008708378055,1798.3023999999998,,,1822.677996561948,1807.0805,1791.483003438052,11.692058056540859,-43187.2282,0.0,7.14285714285714,-7.14285714285714
2023-10-31 07:00:00,1795.25,1798.3,1788.11,1790.58,10743.0028,41.021643266129324,-1.0227067094645008,1.258989454485643,-2.281696163950144,1798.5801999999999,,,1822.5823304315813,1805.8635,1789.1446695684185,11.582063380801687,-53930.231,50.0,0.0,50.0
2023-10-31 08:00:00,1790.58,1802.85,1780.99,1801.39,18060.9699,49.842810584758745,-0.9134032622839641,0.8245109111317217,-1.7379141734156858,1799.0035999999998,,,1822.1957802422992,1805.4570000000003,1788.7182197577015,12.333356709079492,-35869.2611,42.85714285714286,100.0,-57.14285714285714
2023-10-31 09:00:00,1801.4,1803.51,1796.55,1802.46,7283.6715,50.629928710146686,-0.7320013790249504,0.5132084531003873,-1.2452098321253378,1799.3906,,,1820.1903943598425,1804.627,1789.0636056401574,11.941231296702108,-28585.589600000003,35.71428571428571,92.85714285714286,-57.14285714285715
2023-10-31 10:00:00,1802.45,1804.26,1798.92,1801.47,6420.8503,49.85043648772261,-0.6605098593317962,0.27846479061395063,-0.9389746499457468,1799.6414000000002,,,1817.9730903840561,1803.7669999999998,1789.5609096159435,11.46024489320915,-35006.439900000005,28.57142857142857,85.71428571428572,-57.14285714285715
2023-10-31 11:00:00,1801.46,1813.99,1800.14,1809.41,13126.0947,55.73644340709709,0.03641950634596469,0.23005573376035343,-0.19363622741438874,1800.0576,,,1815.8063367198038,1803.2604999999999,1790.714663280196,11.634120505329575,-21880.345200000003,21.42857142857143,78.57142857142857,-57.14285714285714
2023-10-31 12:00:00,1809.42,1812.72,1795.6,1798.76,13420.0135,47.65679867300815,-0.26754089953442417,0.1305364071013979,-0.3980773066358221,1800.353,,1804.3858581340226,1814.4622342407292,1802.5625,1790.6627657592708,12.03273604793296,-35300.358700000004,14.28571428571429,71.42857142857143,-57.14285714285714
2023-10-31 13:00:00,1798.76,1805.04,1789.0,1793.47,13458.1419,44.22727399673857,-0.9246319195312935,-0.08049725822514037,-0.8441346613061531,1800.4492,,1803.4380302521008,1814.713855823337,1802.3775,1790.041144176663,12.323553542567632,-48758.50060000001,7.14285714285714,64.28571428571428,-57.14285714285714
2023-10-31 14:00:00,1793.48,1800.24,1785.92,1799.08,15154.9758,48.46292983470032,-0.9813883378246828,-0.2606754741450489,-0.7207128636796339,1800.4574000000002,,1802.5523272139624,1814.7141886959528,1802.3695,1790.0248113040473,12.46827525496908,-33603.52480000001,0.0,57.14285714285714,-57.14285714285714
2023-10-31 15:00:00,1799.09,1800.96,1781.36,1791.46,25288.7076,43.61745936161104,-1.6225349522960641,-0.5330473697752519,-1.0894875825208121,1800.4294,,1801.4924948717949,1815.0971551011307,1801.8669999999997,1788.6368448988687,12.984703539360288,-58892.23240000001,71.42857142857143,50.0,21.42857142857143
2023-10-31 16:00:00,1791.46,1806.0,1787.73,1803.55,14781.4696,51.84425007053692,-1.1419229271407403,-0.6548224812483496,-0.48710044589239065,1800.5978,,1800.6684629390218,1815.2573002233503,1802.027,1788.7966997766498,13.36705042533123,-44110.76280000001,64.28571428571428,42.85714285714286,21.428571428571416
2023-10-31 17:00:00,1803.55,1803.84,1797.64,1801.9,6399.1432,50.75578699666949,-0.8839856091169622,-0.7006551068220722,-0.18333050229489,1800.792,,1800.027476470588,1813.9953611147953,1801.5355,1789.0756388852046,12.849047376777527,-50509.90600000001,57.14285714285714,35.71428571428571,21.42857142857143
2023-10-31 18:00:00,1801.91,1809.0,1798.91,1808.6,6043.9794,54.89670748548427,-0.1373511222423076,-0.5879943099061192,0.4506431876638116,1801.1878,,1799.7514338289163,1813.8695165710014,1801.4985000000001,1789.1274834289989,12.649804272921754,-44465.926600000006,50.0,28.57142857142857,21.42857142857143
2023-10-31 19:00:00,1808.6,1814.86,1806.17,1811.47,10353.4049,56.58098419321632,0.678130041231725,-0.3347694396785504,1.0128994809102754,1801.5474,,1799.8863212238741,1814.3280415485624,1801.6200000000001,1788.9119584514378,12.364073714769464,-34112.521700000005,100.0,21.42857142857143,78.57142857142857
2023-10-31 20:00:00,1811.47,1817.67,1809.2,1813.81,7894.1934,57.959438419382984,1.495978473683408,0.03138014299384129,1.464598330689567,1801.908,,1800.4094598577897,1814.684338863931,1801.6985,1788.7126611360688,12.083290865881832,-26218.328300000005,100.0,14.28571428571429,85.71428571428571
2023-10-31 21:00:00,1813.82,1814.4,1801.97,1806.35,7884.8086,52.26287041370174,1.524595012229156,0.3300231168409043,1.1945718953882518,1802.1736,,1800.992141241112,1813.9335376879312,1801.466,1788.9984623120686,12.108273483874099,-34103.136900000005,92.85714285714286,7.14285714285714,85.71428571428572
2023-10-31 22:00:00,1806.34,1813.46,1804.71,1809.02,5421.2535,54.00529531690366,1.7426325280441688,0.6125449990815572,1.1300875289626116,1802.4117999999999,,1801.6640878043527,1814.596199127947,1801.73,1788.863800872053,11.866440162881348,-28681.883400000006,85.71428571428572,0.0,85.71428571428572
2023-10-31 23:00:00,1809.03,1816.61,1807.47,1814.67,5814.3187,57.53734484310725,2.34431283213803,0.9588985656928519,1.385414266445178,1802.8564000000001,,1802.5167757379875,1816.364631556638,1802.7060000000001,1789.0473684433623,11.670220245176326,-22867.564700000006,78.57142857142857,42.85714285714286,35.71428571428571
2023-11-01 00:00:00,1814.67,1829.0,1811.84,1817.92,22153.2624,59.465590649182616,3.0482582232984896,1.3767704972139796,1.67148772608451,1803.112,,1803.593934044387,1818.707526606285,1803.6029999999998,1788.4984733937147,12.065102192209432,-714.3023000000067,100.0,35.71428571428571,64.28571428571429
2023-11-01 01:00:00,1817.92,1819.22,1811.16,1812.84,10099.4062,55.24283238286916,3.159802239468945,1.7333768456649727,1.4264253938039724,1803.4660000000001,,1804.677497845292,1819.7608311057402,1804.1735,1788.58616889426,11.777158160233853,-10813.708500000006,92.85714285714286,28.57142857142857,64.28571428571429
2023-11-01 02:00:00,1812.83,1813.61,1808.34,1810.81,6687.1209,53.60469499651077,3.0492478106627914,1.9965510386645366,1.0526967719982547,1803.8122,,1805.7029815126048,1820.2305744705134,1804.9509999999998,1789.6714255294862,11.309548338304568,-17500.829400000006,85.71428571428572,21.42857142857143,64.28571428571429
2023-11-01 03:00:00,1810.81,1812.19,1807.68,1809.73,5851.0388,52.70917962992479,2.841727983983901,2.16558642772841,0.6761415562554913,1804.1584,,1806.6520017237667,1819.8031324528565,1805.9085000000002,1792.013867547144,10.821138236020571,-23351.868200000004,78.57142857142857,14.28571428571429,64.28571428571428
2023-11-01 04:00:00,1809.73,1810.11,1806.63,1808.37,4621.8644,51.54149106353481,2.538266832209956,2.240122508624719,0.298144323585237,1804.635,,1807.499933721181,1820.0307361847156,1806.2574999999997,1792.4842638152838,10.294037327848303,-27973.732600000003,71.42857142857143,7.14285714285714,64.28571428571429
2023-11-01 05:00:00,1808.38,1808.38,1800.0,1800.04,9203.7321,44.9701252450598,1.6070848263220796,2.1135149721641913,-0.5064301458421117,1804.9778,,1807.9862248006896,1820.082493367271,1806.1364999999998,1792.1905066327288,10.156658735698088,-37177.464700000004,64.28571428571428,0.0,64.28571428571428
2023-11-01 06:00:00,1800.03,1804.08,1797.57,1804.07,9391.7662,48.39788885655261,1.1806933991867936,1.9269506575687119,-0.7462572583819183,1805.342,,1808.2697894850246,1820.0839516825629,1806.2664999999997,1792.4490483174366,9.895012987968167,-27785.698500000006,57.14285714285714,0.0,57.14285714285714
2023-11-01 07:00:00,1804.07,1810.0,1802.0,1804.64,9215.998,48.88287933831458,0.878640931782229,1.7172887124114156,-0.8386477806291865,1805.8032,,1808.4137219995694,1819.78471559639,1806.0279999999998,1792.2712844036096,9.759090468217705,-18569.700500000006,50.0,92.85714285714286,-42.85714285714286
2023-11-01 08:00:00,1804.65,1808.27,1802.91,1805.03,8867.1711,49.23444730650126,0.6630882472716166,1.5064486193834559,-0.8433603721118392,1806.1708,,1808.4770331178627,1819.7014599924537,1806.3414999999998,1792.9815400075458,9.443653362177045,-9702.529400000007,42.85714285714286,85.71428571428572,-42.85714285714286
2023-11-01 09:00:00,1805.03,1807.4,1802.34,1805.56,8832.7224,49.74034000175252,0.528930579950611,1.3109450114968868,-0.7820144315462758,1806.539,,1808.49145608705,1818.9465789860308,1806.946,1794.945421013969,9.12941006393383,-869.8070000000062,35.71428571428571,78.57142857142857,-42.85714285714286
2023-11-01 10:00:00,1805.57,1805.87,1792.46,1795.67,12776.1045,41.4413014674117,-0.37115227142567164,0.9745255549123751,-1.3456778263380467,1806.0783999999999,,1808.198477461754,1819.3035668500759,1806.7755000000002,1794.2474331499245,9.436186490741214,-13645.911500000006,28.57142857142857,100.0,-71.42857142857143
2023-11-01 11:00:00,1795.66,1800.8,1792.91,1799.79,9307.9596,45.519302211906336,-0.743454764424996,0.6309294910449009,-1.3743842554698968,1805.7423999999999,,1807.7868081447964,1818.1055284853237,1807.1920000000002,1796.2784715146768,9.325402562830956,-4337.9519000000055,21.42857142857143,92.85714285714286,-71.42857142857143
2023-11-01 12:00:00,1799.79,1818.0,1793.46,1815.69,20781.6742,57.748164551553124,0.2417037355262437,0.5530843399411695,-0.31138060441492577,1805.7844,,1807.751992156863,1819.175364797244,1807.7990000000002,1796.4226352027565,10.41528408575747,16443.722299999994,14.28571428571429,85.71428571428572,-71.42857142857143
2023-11-01 13:00:00,1815.68,1827.58,1794.0,1801.92,45160.7164,47.75156103257874,-0.08766443386275569,0.4249345851803844,-0.5125990190431401,1805.5243999999998,,1807.6294288299935,1819.174293824232,1807.8,1796.4257061757678,12.074323188869005,-28716.994100000004,7.14285714285714,78.57142857142857,-71.42857142857143
2023-11-01 14:00:00,1801.93,1808.23,1783.19,1786.16,31230.9354,39.354685993035815,-1.6019253707472672,0.019562593994854105,-1.6214879647421212,1805.0572,,1806.9739886015943,1821.4383842768393,1806.6779999999999,1791.9176157231605,13.002737961087574,-59947.9295,0.0,100.0,-100.0
2023-11-01 15:00:00,1786.16,1794.24,1785.8,1792.3,14685.9955,43.521553579881704,-2.280256015078521,-0.44040112781982094,-1.8398548872587002,1804.5220000000002,,1806.050062680457,1821.560799788842,1805.7195,1789.878200211158,12.676078296296993,-45261.933999999994,85.71428571428572,92.85714285714286,-7.142857142857139
2023-11-01 16:00:00,1792.29,1802.5,1791.9,1796.98,14165.4472,46.53684439631795,-2.412392491234641,-0.834799400502785,-1.577593090731856,1804.0881999999997,,1805.052812066365,1820.698835123342,1804.8780000000002,1789.0571648766584,12.527470241602389,-31096.48679999999,78.57142857142857,85.71428571428572,-7.142857142857153
2023-11-01 17:00:00,1796.98,1808.95,1794.63,1807.52,12372.9935,52.66598080310361,-1.6476288472970282,-0.9973652898616336,-0.6502635574353945,1803.8478,,1804.307011053652,1820.7872984341475,1804.9365000000003,1789.085701565853,12.655761994721747,-18723.49329999999,71.42857142857143,78.57142857142857,-7.142857142857139
2023-11-01 18:00:00,1807.51,1832.72,1803.87,1820.2,42404.2852,58.78722716926791,-0.01816868355922452,-0.8015259686011518,0.7833572850419273,1803.9974,,1804.1208225813405,1822.6202709181746,1805.4954999999998,1788.370729081825,13.814623053646258,23680.791900000007,100.0,71.42857142857143,28.57142857142857
2023-11-01 19:00:00,1820.2,1850.59,1817.46,1835.9,55222.8377,64.84863794508443,2.511102597814215,-0.13900025531807836,2.6501028531322937,1804.7720000000002,,1804.8377452273219,1827.929952159212,1806.557,1785.184047840788,15.196651326172141,78903.6296,100.0,64.28571428571428,35.71428571428572
2023-11-01 20:00:00,1835.89,1855.0,1835.73,1853.79,56548.372,70.2229085241335,5.891231349912232,1.0670460657279839,4.824185284184248,1805.8629999999998,,1806.8608489334194,1837.749551328231,1808.3505,1778.951448671769,15.488066593217592,135452.00160000002,100.0,57.14285714285714,42.85714285714286
2023-11-01 21:00:00,1853.8,1857.66,1837.04,1843.42,27479.6563,64.10475058189016,7.64510736537477,2.3826583256573413,5.262449039717429,1806.7012,,1809.6373130790776,1842.9989157406187,1809.8794999999998,1776.7600842593808,15.855173447439203,107972.34530000002,100.0,50.0,50.0
2023-11-01 22:00:00,1843.41,1857.08,1838.58,1843.36,19973.696,64.06996866124841,8.927316695262789,3.691589999578431,5.235726695684358,1807.5613999999998,,1812.911500560224,1847.7052911751364,1811.507,1775.3087088248637,16.044348109289594,87998.64930000002,92.85714285714286,42.85714285714286,50.0
2023-11-01 23:00:00,1843.37,1850.25,1838.78,1846.99,14886.8624,65.29676743663093,10.119733501354176,4.97721869993358,5.142514801420596,1808.2666,,1816.554020405085,1852.7096786972127,1813.3699999999997,1774.0303213027867,15.71719387936354,102885.51170000002,85.71428571428572,35.71428571428571,50.000000000000014
2023-11-02 00:00:00,1846.99,1852.14,1840.29,1847.57,16098.0841,65.49946457838605,10.984906400698264,6.178756240086518,4.806150160611747,1809.0312,,1820.3570478560655,1857.2963188759745,1815.3300000000004,1773.3636811240262,15.440639928168023,118983.59580000001,78.57142857142857,28.57142857142857,50.0
2023-11-02 01:00:00,1847.57,1866.66,1847.56,1855.65,24297.2502,68.27912005559395,12.182122701886101,7.379429532446435,4.8026931694396655,1809.9633999999999,,1824.382384960138,1862.9282516058083,1818.1105,1773.2927483941917,15.702309051062361,143280.84600000002,100.0,21.42857142857143,78.57142857142857
2023-11-02 02:00:00,1855.64,1868.21,1850.79,1865.18,18717.1383,71.22396425810037,13.741512992538674,8.651846224464883,5.089666768073791,1811.0222,,1828.7513825037709,1869.8996329037755,1821.166,1772.4323670962244,15.825126023846407,161997.9843,100.0,14.28571428571429,85.71428571428571
2023-11-02 03:00:00,1865.19,1875.0,1857.33,1858.29,24886.6585,66.42281323451252,14.257029453960968,9.7728828703641,4.484146583596868,1811.968,,1833.1220313510016,1874.516046723716,1823.8485,1773.180953276284,15.957027155881322,137111.32580000002,100.0,7.14285714285714,92.85714285714286
2023-11-02 04:00:00,1858.28,1859.84,1850.09,1850.61,10027.5583,61.45036391419514,13.885801274688447,10.59546655122897,3.290334723459477,1812.9054,,1837.242605149752,1877.3020377604912,1826.1275,1774.952962239509,15.513279394158626,127083.76750000002,92.85714285714286,0.0,92.85714285714286
2023-11-02 05:00:00,1850.62,1852.36,1834.75,1834.75,19597.2491,52.67986326055385,12.171525051330264,10.91067825124923,1.2608468000810333,1813.6974000000002,,1840.627354449472,1877.9911451073215,1827.587,1777.1828548926785,15.663167060866517,107486.51840000002,85.71428571428572,0.0,85.71428571428572
2023-11-02 06:00:00,1834.75,1840.0,1831.54,1834.76,18339.4748,52.68444874611987,10.690522026746976,10.86664700634878,-0.17612497960180384,1814.3930000000003,,1843.3332307045894,1877.83072209976,1829.5415,1781.2522779002402,15.148266253608687,125825.99320000001,78.57142857142857,0.0,78.57142857142857
2023-11-02 07:00:00,1834.77,1838.34,1828.01,1834.85,16755.3596,52.728846677024706,9.41554219806494,10.576426044692012,-1.1608838466270708,1815.0614,,1845.4182814479634,1877.6427752537775,1831.2945,1784.9462247462225,14.8038628498062,142581.35280000002,71.42857142857143,0.0,71.42857142857143
2023-11-02 08:00:00,1834.86,1834.86,1820.53,1832.42,18653.8505,51.32840494838715,8.115480597837404,10.08423695532109,-1.9687563574836862,1815.8046000000002,,1846.8754370825252,1877.923105826222,1832.1309999999999,1786.3388941737778,14.769993447537455,123927.50230000002,64.28571428571428,0.0,64.28571428571428
2023-11-02 09:00:00,1832.41,1834.95,1827.01,1833.98,8219.4312,52.20599800025685,7.12887415209957,9.493164394676787,-2.3642902425772174,1816.6726,,1847.8600167851757,1877.3778011176835,1833.734,1790.0901988823164,14.28184159293215,132146.9335,57.14285714285714,0.0,57.14285714285714
2023-11-02 10:00:00,1833.98,1838.08,1831.33,1834.26,11136.392,52.37199418694879,6.296987345301204,8.853928984801671,-2.556941639500467,1817.33,,1848.520788149106,1873.9416919147293,1836.1390000000004,1798.3363080852714,13.743550659299002,143283.3255,50.0,85.71428571428572,-35.71428571428572
2023-11-02 11:00:00,1834.27,1840.0,1832.05,1835.97,9639.8849,53.435649768820255,5.709873894444399,8.225117966730217,-2.5152440722858174,1818.0002,,1849.0115920491273,1870.3475988288856,1838.3224999999998,1806.297401171114,13.329509735608465,152923.2104,42.85714285714286,78.57142857142857,-35.71428571428571
2023-11-02 12:00:00,1835.97,1842.45,1831.63,1835.3,9096.8099,52.93681148050884,5.131367642126861,7.606367901809547,-2.4750002596826857,1818.6768,,1849.3581778711487,1866.1404182880322,1840.2385,1814.3365817119677,13.15017221441148,143826.40050000002,35.71428571428571,71.42857142857143,-35.71428571428572
2023-11-02 13:00:00,1835.31,1837.49,1813.74,1823.6,26669.8037,45.03116158046986,3.6863115453866158,6.822356630524961,-3.1360450851383455,1818.9605999999999,,1849.215693191123,1863.6166355316188,1841.0425,1818.4683644683812,13.90764330335742,117156.59680000001,28.57142857142857,100.0,-71.42857142857143
